timestamp,tool_id,pad_hours,retaining_ring_hours,platen_motor_current,carrier_motor_current,slurry_flow_rate,downforce_pressure,vibration,temperature_c,alarm_count,wafer_removal_rate,process_drift_nm,maintenance_event,maintenance_state,platen_motor_current_rolling_6h,carrier_motor_current_rolling_6h,slurry_flow_rate_rolling_6h,vibration_rolling_6h,temperature_c_rolling_6h,alarm_count_rolling_6h,wafer_removal_rate_rolling_6h,process_drift_nm_rolling_6h,pad_life_pct,retaining_ring_life_pct,platen_current_delta_6h,slurry_flow_delta_6h,vibration_delta_6h,removal_rate_delta_6h,process_drift_delta_6h,feature_platen_current_high,feature_carrier_current_high,feature_slurry_flow_low,feature_vibration_high,feature_pad_hours_high,feature_alarm_burst,feature_removal_rate_low,feature_process_drift_high,sensor_threshold_count,alert_motor_vibration,alert_slurry_flow,alert_pad_wear,alert_pressure_drift,alert_alarm_burst,alert_process_drift,rule_risk_points,rule_risk_level,recommended_action
2026-01-17 21:00:00,CMP-03,404.79,264.3,22.27,15.42,190.21,4.123,0.806,23.93,0,93.9,15.21,0,maintenance_needed,22.525000000000002,14.598333333333334,191.54,0.8069999999999999,24.00333333333333,0.16666666666666666,94.04666666666667,15.015,100.0,88.1,-0.25500000000000256,-1.329999999999984,-0.0009999999999998899,-0.14666666666666117,0.19500000000000028,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 22:00:00,CMP-03,407.49,262.25,22.53,14.37,186.98,4.188,0.768,24.53,1,94.49,14.69,0,maintenance_needed,22.605,14.409999999999998,191.31333333333336,0.8035000000000001,24.27,0.3333333333333333,94.055,15.035000000000002,100.0,87.41666666666667,-0.07499999999999929,-4.333333333333371,-0.03550000000000009,0.43499999999998806,-0.3450000000000024,1,0,1,1,1,0,1,1,6,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 23:00:00,CMP-03,403.41,264.94,20.63,15.37,192.94,4.155,0.807,23.47,1,95.84,13.24,0,maintenance_needed,22.189999999999998,14.558333333333332,191.54833333333332,0.797,23.936666666666667,0.5,94.19,14.905000000000001,100.0,88.31333333333333,-1.5599999999999987,1.39166666666668,0.010000000000000009,1.6500000000000057,-1.665000000000001,0,1,0,1,1,0,1,1,5,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 00:00:00,CMP-03,405.67,265.41,22.51,14.61,190.09,4.119,0.865,25.18,0,92.62,16.52,0,maintenance_needed,22.045,14.638333333333334,191.49,0.8103333333333333,24.258333333333336,0.5,93.96999999999998,15.143333333333333,100.0,88.47,0.46499999999999986,-1.4000000000000057,0.05466666666666664,-1.34999999999998,1.376666666666667,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 01:00:00,CMP-03,406.33,265.11,23.97,15.45,190.71,4.351,0.764,24.13,1,93.46,15.68,0,maintenance_needed,22.206666666666667,14.815,191.18000000000004,0.8045000000000001,24.105,0.5,94.02166666666666,15.1,100.0,88.37,1.7633333333333319,-0.4700000000000273,-0.04050000000000009,-0.5616666666666674,0.5800000000000001,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 02:00:00,CMP-03,405.8,266.47,22.65,14.74,190.22,4.237,0.797,24.39,0,93.72,15.42,0,maintenance_needed,22.426666666666666,14.993333333333332,190.1916666666667,0.8011666666666667,24.271666666666665,0.5,94.005,15.126666666666667,100.0,88.82333333333334,0.22333333333333272,0.028333333333307564,-0.004166666666666652,-0.2849999999999966,0.293333333333333,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 03:00:00,CMP-03,409.78,266.4,23.41,15.16,199.93,4.246,0.757,23.93,0,95.55,13.68,0,maintenance_needed,22.616666666666664,14.949999999999998,191.81166666666664,0.7930000000000001,24.271666666666665,0.5,94.28000000000002,14.871666666666668,100.0,88.79999999999998,0.7933333333333366,8.118333333333368,-0.03600000000000014,1.2699999999999818,-1.1916666666666682,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 04:00:00,CMP-03,413.35,266.51,22.46,15.13,181.62,4.271,0.882,24.62,1,92.44,16.87,0,maintenance_needed,22.605,15.076666666666668,190.91833333333332,0.8119999999999999,24.286666666666665,0.5,93.93833333333333,15.235,100.0,88.83666666666666,-0.14499999999999957,-9.298333333333318,0.07000000000000006,-1.4983333333333348,1.6350000000000016,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 05:00:00,CMP-03,412.49,268.03,22.24,15.06,189.12,4.262,0.828,25.25,1,93.2,16.1,0,maintenance_needed,22.873333333333335,15.025,190.28166666666667,0.8155,24.583333333333332,0.5,93.49833333333333,15.711666666666668,100.0,89.34333333333332,-0.6333333333333364,-1.1616666666666617,0.012499999999999956,-0.298333333333332,0.38833333333333364,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 06:00:00,CMP-03,414.36,267.78,22.64,14.92,190.47,4.167,0.795,24.08,0,92.12,17.21,0,maintenance_needed,22.895,15.076666666666666,190.34500000000003,0.8038333333333334,24.399999999999995,0.5,93.415,15.826666666666668,100.0,89.25999999999999,-0.254999999999999,0.12499999999997158,-0.00883333333333336,-1.2950000000000017,1.3833333333333329,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 07:00:00,CMP-03,416.96,270.14,21.75,14.61,187.08,4.222,0.85,25.41,2,93.8,15.6,0,maintenance_needed,22.525000000000002,14.936666666666666,189.74,0.8181666666666668,24.613333333333333,0.6666666666666666,93.47166666666668,15.813333333333334,100.0,90.04666666666667,-0.7750000000000021,-2.6599999999999966,0.03183333333333316,0.32833333333331893,-0.2133333333333347,0,1,1,1,1,1,1,1,7,False,True,True,False,True,True,4,high,"Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Review recent alarms and tool event log; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 08:00:00,CMP-03,418.39,269.02,21.66,15.92,193.65,4.178,0.788,23.79,1,93.54,15.89,0,maintenance_needed,22.36,15.133333333333333,190.3116666666667,0.8166666666666668,24.513333333333332,0.8333333333333334,93.44166666666666,15.891666666666667,100.0,89.67333333333333,-0.6999999999999993,3.33833333333331,-0.02866666666666673,0.09833333333334338,-0.0016666666666669272,0,1,0,1,1,0,1,1,5,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 09:00:00,CMP-03,416.88,271.9,23.41,14.2,193.47,4.235,0.793,24.73,0,93.06,16.33,0,maintenance_needed,22.36,14.973333333333334,189.23499999999999,0.8226666666666667,24.646666666666665,0.8333333333333334,93.02666666666669,16.333333333333336,100.0,90.63333333333333,1.0500000000000007,4.235000000000014,-0.02966666666666662,0.03333333333331723,-0.003333333333337407,1,0,0,1,1,0,1,1,5,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 10:00:00,CMP-03,420.44,270.28,23.58,14.8,189.65,4.227,0.781,24.58,1,93.0,16.48,0,maintenance_needed,22.546666666666667,14.918333333333331,190.57333333333335,0.8058333333333335,24.64,0.8333333333333334,93.12,16.268333333333334,100.0,90.09333333333332,1.0333333333333314,-0.9233333333333462,-0.024833333333333485,-0.12000000000000455,0.211666666666666,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 11:00:00,CMP-03,419.17,271.67,21.66,14.79,188.89,4.169,0.797,23.48,0,94.54,14.91,0,maintenance_needed,22.45,14.873333333333333,190.535,0.8006666666666667,24.345,0.6666666666666666,93.34333333333332,16.070000000000004,100.0,90.55666666666667,-0.7899999999999991,-1.6450000000000102,-0.003666666666666707,1.1966666666666868,-1.1600000000000037,0,1,1,1,1,0,1,1,6,False,True,True,False,False,True,3,high,"Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 18:00:00,CMP-03,9.1,3.85,19.13,11.34,205.08,4.402,0.352,21.95,0,104.57,0.43,0,normal,18.42833333333333,11.705,209.60333333333335,0.3388333333333334,21.94333333333333,0.0,105.24666666666667,0.7100000000000013,2.275,1.2833333333333334,0.701666666666668,-4.5233333333333405,0.013166666666666604,-0.6766666666666765,-0.2800000000000013,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,1,low,Verify downforce pressure control and sensor calibration
2026-01-22 17:00:00,CMP-03,103.4,67.17,18.8,12.18,203.86,4.417,0.314,22.86,0,102.7,2.3,0,normal,18.16,11.796666666666667,208.82333333333335,0.32033333333333336,22.47,0.16666666666666666,104.85833333333335,1.085000000000001,25.85,22.39,0.6400000000000006,-4.963333333333338,-0.0063333333333333575,-2.1583333333333456,1.2149999999999987,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,1,low,Verify downforce pressure control and sensor calibration
2026-01-23 14:00:00,CMP-03,121.68,80.71,18.95,12.81,212.03,3.978,0.388,22.94,0,104.28,0.72,0,normal,18.173333333333332,11.698333333333332,209.615,0.3566666666666667,22.346666666666668,0.3333333333333333,104.42833333333334,0.9216666666666679,30.42,26.90333333333333,0.7766666666666673,2.414999999999992,0.031333333333333324,-0.14833333333334053,-0.20166666666666788,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,1,low,Verify downforce pressure control and sensor calibration
2026-01-23 20:00:00,CMP-03,129.19,84.49,17.91,11.7,210.38,4.457,0.375,21.42,0,103.13,1.87,0,normal,17.701666666666668,12.159999999999998,210.15499999999997,0.37733333333333335,21.616666666666664,0.16666666666666666,104.74833333333333,1.3050000000000013,32.2975,28.16333333333333,0.20833333333333215,0.22500000000002274,-0.002333333333333354,-1.6183333333333394,0.5649999999999988,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,1,low,Verify downforce pressure control and sensor calibration
2026-01-25 10:00:00,CMP-03,164.49,107.9,17.62,12.14,206.15,4.161,0.242,21.83,2,105.0,0.0,0,normal,18.02,12.021666666666667,212.24999999999997,0.35966666666666675,21.971666666666668,0.3333333333333333,105.31166666666665,0.9616666666666678,41.1225,35.96666666666667,-0.3999999999999986,-6.099999999999966,-0.11766666666666675,-0.3116666666666532,-0.9616666666666678,0,0,0,0,0,1,0,0,1,False,False,False,False,True,False,1,low,Review recent alarms and tool event log
2026-01-26 03:00:00,CMP-03,181.85,118.18,17.57,12.05,204.34,3.961,0.393,23.53,0,104.36,0.64,0,normal,17.78333333333333,12.06,209.28,0.38500000000000006,22.296666666666667,0.0,104.62166666666667,0.6816666666666679,45.4625,39.39333333333334,-0.21333333333333115,-4.939999999999998,0.007999999999999952,-0.26166666666667027,-0.04166666666666785,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,1,low,Verify downforce pressure control and sensor calibration
2026-01-29 02:00:00,CMP-03,254.63,165.85,18.49,12.22,211.7,3.993,0.458,22.08,0,102.55,3.03,0,normal,18.565,12.266666666666667,206.80999999999997,0.442,22.28,0.16666666666666666,103.29666666666667,2.3950000000000014,63.6575,55.28333333333333,-0.07500000000000284,4.890000000000015,0.016000000000000014,-0.7466666666666697,0.6349999999999985,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,1,low,Verify downforce pressure control and sensor calibration
2026-01-30 02:00:00,CMP-03,277.64,182.45,18.41,13.59,208.49,4.196,0.48,22.75,3,103.77,2.35,0,normal,18.973333333333333,13.025,204.16,0.49866666666666665,22.543333333333333,0.6666666666666666,101.985,4.043333333333334,69.41,60.81666666666666,-0.5633333333333326,4.3300000000000125,-0.018666666666666665,1.7849999999999966,-1.6933333333333338,0,0,0,0,0,1,0,0,1,False,False,False,False,True,False,1,low,Review recent alarms and tool event log
2026-01-30 04:00:00,CMP-03,279.56,182.11,19.67,12.55,209.13,4.143,0.498,22.76,2,101.56,4.6,0,normal,18.826666666666668,12.986666666666666,204.12666666666667,0.48266666666666674,22.42833333333333,1.0,102.065,4.026666666666668,69.89,60.70333333333334,0.8433333333333337,5.00333333333333,0.015333333333333254,-0.5049999999999955,0.5733333333333315,0,0,0,0,0,1,0,0,1,False,False,False,False,True,False,1,low,Review recent alarms and tool event log
2026-01-31 19:00:00,CMP-03,320.8,204.82,19.69,13.53,196.19,4.334,0.623,23.85,2,102.53,4.61,0,normal,19.925,13.486666666666666,199.795,0.547,22.891666666666666,0.5,99.95,7.081666666666668,80.2,68.27333333333333,-0.23499999999999943,-3.6049999999999898,0.07599999999999996,2.5799999999999983,-2.4716666666666676,0,0,0,0,0,1,0,0,1,False,False,False,False,True,False,1,low,Review recent alarms and tool event log
2026-02-01 11:00:00,CMP-03,333.34,218.01,21.69,14.13,200.72,4.067,0.707,23.55,0,96.94,10.49,0,warning,20.901666666666667,13.409999999999998,201.24666666666667,0.644,23.283333333333335,0.0,98.78333333333332,8.646666666666668,83.335,72.67,0.788333333333334,-0.5266666666666708,0.06299999999999994,-1.8433333333333195,1.843333333333332,0,0,0,1,0,0,0,1,2,False,False,False,False,False,True,1,low,"Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-01 12:00:00,CMP-03,337.54,218.09,22.0,13.43,198.89,4.172,0.637,21.56,0,95.87,11.67,0,warning,20.926666666666666,13.508333333333335,201.18333333333337,0.6391666666666668,23.0,0.0,98.23,9.233333333333334,84.385,72.69666666666666,1.0733333333333341,-2.293333333333379,-0.002166666666666761,-2.3599999999999994,2.4366666666666656,0,0,0,0,0,0,1,1,2,False,False,False,False,False,True,1,low,"Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-01 15:00:00,CMP-03,341.25,219.65,20.04,13.79,194.28,4.223,0.699,23.8,0,97.57,10.05,0,normal,21.133333333333333,13.424999999999999,198.41666666666666,0.6806666666666666,23.468333333333334,0.16666666666666666,97.69666666666666,9.833333333333334,85.3125,73.21666666666667,-1.0933333333333337,-4.136666666666656,0.018333333333333313,-0.12666666666666515,0.21666666666666679,0,0,0,0,0,0,0,1,1,False,False,False,False,False,True,1,low,"Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-01 16:00:00,CMP-03,341.14,221.01,20.79,14.17,195.68,4.149,0.597,23.21,2,98.88,8.73,0,normal,20.923333333333332,13.594999999999999,197.875,0.6653333333333333,23.40833333333333,0.5,97.74833333333333,9.801666666666668,85.285,73.67,-0.13333333333333286,-2.194999999999993,-0.06833333333333336,1.1316666666666606,-1.0716666666666672,0,0,0,0,0,1,0,0,1,False,False,False,False,True,False,1,low,Review recent alarms and tool event log
2026-02-01 17:00:00,CMP-03,342.33,222.7,19.62,13.82,198.5,4.206,0.668,22.02,2,99.67,7.97,0,normal,20.578333333333333,13.543333333333335,197.505,0.6588333333333334,23.153333333333332,0.8333333333333334,98.20333333333333,9.381666666666668,85.5825,74.23333333333333,-0.9583333333333321,0.9950000000000045,0.009166666666666656,1.4666666666666686,-1.411666666666668,0,0,0,0,0,1,0,0,1,False,False,False,False,True,False,1,low,Review recent alarms and tool event log
2026-02-01 22:00:00,CMP-03,345.0,223.56,20.93,13.97,194.89,3.987,0.676,23.52,0,97.97,9.74,0,normal,20.585,14.045,198.12166666666667,0.6211666666666668,23.19333333333333,0.5,98.95,8.716666666666669,86.25,74.52,0.34499999999999886,-3.2316666666666833,0.05483333333333329,-0.980000000000004,1.0233333333333317,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,1,low,Verify downforce pressure control and sensor calibration
2026-02-01 23:00:00,CMP-03,344.7,225.09,19.62,13.18,192.11,4.195,0.699,22.81,0,96.08,11.62,0,normal,20.585,13.938333333333333,197.05666666666664,0.6263333333333333,23.325,0.16666666666666666,98.35166666666667,9.325000000000001,86.175,75.03,-0.9649999999999999,-4.94666666666663,0.07266666666666666,-2.2716666666666754,2.294999999999998,0,0,0,0,0,0,0,1,1,False,False,False,False,False,True,1,low,"Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-02 01:00:00,CMP-03,352.11,226.08,20.28,14.01,198.29,4.306,0.625,22.6,1,94.91,12.96,0,warning,20.685,13.763333333333334,197.99833333333333,0.6501666666666667,23.30666666666667,0.5,97.55833333333334,10.183333333333335,88.0275,75.36,-0.4049999999999976,0.2916666666666572,-0.02516666666666667,-2.6483333333333405,2.7766666666666655,0,0,0,0,0,0,1,1,2,False,False,False,False,False,True,1,low,"Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-02 02:00:00,CMP-03,352.45,227.78,21.58,13.95,198.95,4.052,0.65,25.01,0,96.99,10.89,0,normal,20.726666666666667,13.848333333333334,197.24166666666667,0.6473333333333334,23.528333333333336,0.5,97.195,10.591666666666669,88.1125,75.92666666666666,0.8533333333333317,1.7083333333333144,0.002666666666666595,-0.2049999999999983,0.298333333333332,0,0,0,0,0,0,0,1,1,False,False,False,False,False,True,1,low,"Check removal-rate drift, endpoint data, and process recipe inputs"
